8601 , 86010148004003 ,  , 86010148004 , 8601004371 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148004004 ,  , 86010148004 , 8601004371 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148004005 , 8601000626 , 86010148004 , 8601004371 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148004007 , 8601001710 , 86010148004 , 8601004371 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148004008 , 8601001613 , 86010148004 , 8601004371 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148004009 , 8601000863 , 86010148004 , 8601004371 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148004010 , 8601001477 , 86010148004 , 8601004371 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148004011 , 8601001609 , 86010148004 , 8601004371 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148004012 , 8601003020 , 86010148004 , 8601004371 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148004013 , 8601002338 , 86010148004 , 8601004371 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148004014 , 8601001862 , 86010148004 , 8601004371 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148004015 ,  , 86010148004 , 8601004371 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148004016 , 8601003350 , 86010148004 , 8601004371 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148004017 , 8601003295 , 86010148004 , 8601004371 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148004019 , 8601003586 , 86010148004 , 8601004371 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148004020 , 8601000550 , 86010148004 , 8601004371 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148004021 , 8601000813 , 86010148004 , 8601004371 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148004022 , 8601002411 , 86010148004 , 8601004371 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148004023 ,  , 86010148004 , 8601004371 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148004024 , 8601001613 , 86010148004 , 8601004371 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148004025 , 8601003043 , 86010148004 , 8601004371 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148004026 , 8601001862 , 86010148004 , 8601004371 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148004027 , 8601000813 , 86010148004 , 8601004371 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148004028 ,  , 86010148004 , 8601004371 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148004029 , 8601000660 , 86010148004 , 8601004371 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148004030 , 8601000550 , 86010148004 , 8601004371 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148004031 ,  , 86010148004 , 8601004371 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148004032 , 8601003756 , 86010148004 , 8601004371 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148004033 ,  , 86010148004 , 8601004371 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148004034 , 8601004371 , 86010148004 , 8601004371 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148004036 ,  , 86010148004 , 8601004371 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148005 ,  , 86010148 , 8601004337 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148006 , 8601004384 , 86010148 , 8601004337 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148006001 , 8601004341 , 86010148006 , 8601004384 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148006002 , 8601004369 , 86010148006 , 8601004384 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148006003 , 8601004384 , 86010148006 , 8601004384 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148006004 , 8601004400 , 86010148006 , 8601004384 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148006005 ,  , 86010148006 , 8601004384 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148006006 , 8601004457 , 86010148006 , 8601004384 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148006007 ,  , 86010148006 , 8601004384 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148006008 ,  , 86010148006 , 8601004384 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148006010 ,  , 86010148006 , 8601004384 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148006011 , 8601004643 , 86010148006 , 8601004384 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148006012 ,  , 86010148006 , 8601004384 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148006013 , 8601004363 , 86010148006 , 8601004384 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148006014 , 8601004807 , 86010148006 , 8601004384 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148006015 , 8601004365 , 86010148006 , 8601004384 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148006017 , 8601004973 , 86010148006 , 8601004384 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148007 , 8601004649 , 86010148 , 8601004337 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148007001 , 8601004649 , 86010148007 , 8601004649 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148007002 , 8601004535 , 86010148007 , 8601004649 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148008 , 8601003043 , 86010148 , 8601004337 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148008001 , 8601003043 , 86010148008 , 8601003043 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148008002 ,  , 86010148008 , 8601003043 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148008003 ,  , 86010148008 , 8601003043 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148008004 ,  , 86010148008 , 8601003043 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148008005 ,  , 86010148008 , 8601003043 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148008006 , 8601003753 , 86010148008 , 8601003043 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148009 , 8601001370 , 86010148 , 8601004337 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148009001 , 8601003848 , 86010148009 , 8601001370 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148009002 ,  , 86010148009 , 8601001370 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148009003 , 8601000679 , 86010148009 , 8601001370 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148009004 , 8601000980 , 86010148009 , 8601001370 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148009005 , 8601001761 , 86010148009 , 8601001370 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148009006 ,  , 86010148009 , 8601001370 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148009007 , 8601000783 , 86010148009 , 8601001370 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148009008 , 8601003814 , 86010148009 , 8601001370 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148009009 ,  , 86010148009 , 8601001370 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148009010 , 8601003304 , 86010148009 , 8601001370 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148009011 , 8601002547 , 86010148009 , 8601001370 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148009012 , 8601003703 , 86010148009 , 8601001370 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148009013 , 8601003714 , 86010148009 , 8601001370 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148009014 ,  , 86010148009 , 8601001370 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148009015 , 8601001370 , 86010148009 , 8601001370 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148009016 , 8601003198 , 86010148009 , 8601001370 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148010001 , 8601003231 , 86010151001 , 8601000907 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148010002 , 8601000907 , 86010151001 , 8601000907 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148010003 , 8601003997 , 86010151001 , 8601000907 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148010004 , 8601004254 , 86010151001 , 8601000907 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148010005 , 8601004378 , 86010151001 , 8601000907 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148010007 , 8601004632 , 86010151001 , 8601000907 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148010008 , 8601004570 , 86010151001 , 8601000907 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148010009 , 8601004571 , 86010151001 , 8601000907 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148010010 , 8601004684 , 86010151001 , 8601000907 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148010011 , 8601004787 , 86010151001 , 8601000907 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148011 , 8601000660 , 86010148 , 8601004337 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148011001 , 8601000660 , 86010148011 , 8601000660 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148011002 , 8601003969 , 86010148011 , 8601000660 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148011003 , 8601004524 , 86010148011 , 8601000660 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148011004 , 8601001141 , 86010148011 , 8601000660 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148011005 , 8601002665 , 86010148011 , 8601000660 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010148012001 , 8601004618 ,  ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010149 , 8601003734 , 860101 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010149001 , 8601003735 , 86010149 , 8601003734 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010149001001 , 8601003736 , 86010149001 , 8601003735 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150 , 8601004761 , 860101 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150001 , 8601001538 , 86010150 , 8601004761 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150001001 , 8601003406 , 86010150001 , 8601001538 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150001002 ,  , 86010150001 , 8601001538 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150001003 , 8601003930 , 86010150001 , 8601001538 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150001004 ,  , 86010150001 , 8601001538 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150001005 ,  , 86010150001 , 8601001538 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150001006 , 8601001538 , 86010150001 , 8601001538 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150001007 ,  , 86010150001 , 8601001538 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150001008 ,  , 86010150001 , 8601001538 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150001009 ,  , 86010150001 , 8601001538 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150001010 , 8601004106 , 86010150001 , 8601001538 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150001011 , 8601004362 , 86010150001 , 8601001538 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150001012 , 8601003388 , 86010150001 , 8601001538 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150001013 , 8601003649 , 86010150001 , 8601001538 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150001014 , 8601003931 , 86010150001 , 8601001538 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150002 , 8601001675 , 86010150 , 8601004761 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150002001 , 8601001675 , 86010150002 , 8601001675 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150002002 ,  , 86010150002 , 8601001675 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150002003 , 8601003630 , 86010150002 , 8601001675 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150002004 , 8601003404 , 86010150002 , 8601001675 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150002005 ,  , 86010150002 , 8601001675 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150002006 , 8601003827 , 86010150002 , 8601001675 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150002007 , 8601004661 , 86010150002 , 8601001675 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150002008 , 8601004921 , 86010150002 , 8601001675 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150003 , 8601000570 , 86010150 , 8601004761 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150003001 , 8601000570 , 86010150003 , 8601000570 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150003002 , 8601004177 , 86010150003 , 8601000570 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150003003 , 8601004032 , 86010150003 , 8601000570 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150003004 ,  , 86010150003 , 8601000570 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150003005 , 8601001366 , 86010150003 , 8601000570 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150003006 ,  , 86010150003 , 8601000570 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150003007 , 8601001368 , 86010150003 , 8601000570 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150004 , 8601000572 , 86010150 , 8601004761 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150004001 ,  , 86010150004 , 8601000572 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150004002 , 8601000572 , 86010150004 , 8601000572 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150004003 ,  , 86010150004 , 8601000572 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150004004 , 8601002894 , 86010150004 , 8601000572 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150004005 ,  , 86010150004 , 8601000572 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150004006 ,  , 86010150004 , 8601000572 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150004007 , 8601000860 , 86010150004 , 8601000572 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150005 , 8601000375 , 86010150 , 8601004761 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150005001 , 8601000375 , 86010150005 , 8601000375 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150005002 ,  , 86010150005 , 8601000375 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150005003 ,  , 86010150005 , 8601000375 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150005004 , 8601000561 , 86010150005 , 8601000375 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150005005 , 8601000562 , 86010150005 , 8601000375 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150005006 ,  , 86010150005 , 8601000375 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150005007 , 8601000629 , 86010150005 , 8601000375 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150005008 , 8601000648 , 86010150005 , 8601000375 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150005009 , 8601001116 , 86010150005 , 8601000375 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150005010 , 8601003023 , 86010150005 , 8601000375 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150005011 , 8601001668 , 86010150005 , 8601000375 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150005012 , 8601002451 , 86010150005 , 8601000375 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150005013 , 8601003147 , 86010150005 , 8601000375 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150005014 , 8601003299 , 86010150005 , 8601000375 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150005015 , 8601003509 , 86010150005 , 8601000375 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150005016 ,  , 86010150005 , 8601000375 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150005017 ,  , 86010150005 , 8601000375 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150005018 ,  , 86010150005 , 8601000375 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150005019 ,  , 86010150005 , 8601000375 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010150005020 ,  , 86010150005 , 8601000375 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010151 ,  , 860101 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010151001 , 8601000907 , 861302 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010151001007 , 8601004455 , 86010151001 , 8601000907 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010152 ,  , 860101 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010153 ,  , 860101 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86010154 ,  , 860101 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 860102 ,  ,  ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 860199 ,  ,  ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86019901 , 8601000001 , 860199 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86019902 , 8601000010 , 860199 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86019903 ,  , 860199 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86019904 , 8601000730 , 860199 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86019905 , 8601000729 , 860199 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86019906 , 8601000447 , 860199 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86019906001 ,  , 86019906 , 8601000447 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86019906001001 ,  , 86019906001 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86019906001002 , 8601000728 , 86019906001 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86019906002 , 8601003833 , 86019906 , 8601000447 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86019906002001 , 8601003885 , 86019906002 , 8601003833 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86019907 , 8601000731 , 860199 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86019908 , 8601000732 , 860199 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86019909 , 8601000733 , 860199 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86019910 , 8601000734 , 860199 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86019911 ,  , 860199 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86019912 , 8601000736 , 860199 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86019913 , 8601000737 , 860199 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86019914 ,  , 860199 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86019915 , 8601000739 , 860199 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86019916 , 8601000960 , 860199 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86019917 ,  , 860199 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86019918 , 8601001284 , 860199 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8601 , 86019919 , 8601000103 , 860199 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8602 , 860201 ,  ,  ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8602 , 86020101 , 8602000001 , 860201 ,  , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8602 , 86020101003 , 8602000014 , 86020101 , 8602000001 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8602 , 86020101003001 , 8602000057 , 86020101003 , 8602000014 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8602 , 86020101003002 , 8602000149 , 86020101003 , 8602000014 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8602 , 86020101003004 , 8602000151 , 86020101003 , 8602000014 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8602 , 86020101003005 , 8602000160 , 86020101003 , 8602000014 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8602 , 86020101003006 , 8602000206 , 86020101003 , 8602000014 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8602 , 86020101003007 , 8602000274 , 86020101003 , 8602000014 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
8602 , 86020101003008 , 8602000275 , 86020101003 , 8602000014 , N , 2016-09-04 , 22:00:28 , SJ , 2016-09-04 , 22:00:28
